"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"635","198637.391000","0.003000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"636","198637.392000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"637","198637.408000","0.016000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"638","198637.419000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"639","198637.419000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"641","198637.449000","0.015000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #645]"
"642","198637.449000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #641] [Reassembled in #645]"
"643","198637.452000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #641] [Reassembled in #645]"
"644","198637.452000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #641] [Reassembled in #645]"
"645","198637.453000","0.001000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"647","198637.478000","0.022000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"648","198637.478000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"650","198637.479000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #653]"
"651","198637.479000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #650] [Reassembled in #653]"
"652","198637.479000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #650] [Reassembled in #653]"
"653","198637.479000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"655","198637.492000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"656","198637.508000","0.016000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #660]"
"657","198637.508000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #656] [Reassembled in #660]"
"658","198637.508000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #656] [Reassembled in #660]"
"659","198637.508000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #656] [Reassembled in #660]"
"660","198637.508000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"661","198637.508000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #663]"
"662","198637.508000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #661] [Reassembled in #663]"
"663","198637.508000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"664","198637.511000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"665","198637.511000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"666","198637.511000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"667","198637.513000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"668","198637.513000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"669","198637.539000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"670","198637.539000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"671","198637.539000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"672","198637.539000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"673","198637.543000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"674","198637.543000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"675","198637.543000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"676","198637.543000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"677","198637.569000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"678","198637.569000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"679","198637.571000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"680","198637.571000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"681","198637.571000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"682","198637.593000","0.022000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"683","198637.597000","0.004000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"684","198637.597000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"685","198637.626000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"686","198637.626000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"687","198637.630000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"688","198637.686000","0.056000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"689","198637.687000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"690","198637.688000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"691","198637.690000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"692","198637.698000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"693","198637.719000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"694","198637.719000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"695","198637.773000","0.054000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #696]"
"696","198637.773000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"697","198637.866000","0.093000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"698","198637.869000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"699","198637.869000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"700","198637.898000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"701","198637.898000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"702","198637.899000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #703]"
"703","198637.899000","0.000000","localhost ()","remote ()","L2CAP","213","Sent Connection oriented channel"
"704","198637.900000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"705","198637.930000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"706","198637.930000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"707","198637.930000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"708","198637.958000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"709","198637.958000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"710","198637.959000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"711","198637.989000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"712","198637.999000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"713","198638.003000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"714","198638.018000","0.015000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"715","198638.019000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"716","198638.022000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"718","198638.087000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"720","198638.108000","0.021000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"721","198638.119000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"722","198638.285000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"906","198643.057000","0.135000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #908]"
"907","198643.058000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #906] [Reassembled in #908]"
"908","198643.058000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"909","198643.059000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"910","198643.077000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"911","198643.089000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"912","198643.089000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"913","198643.119000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #918]"
"914","198643.148000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #913] [Reassembled in #918]"
"916","198643.150000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #913] [Reassembled in #918]"
"917","198643.150000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #913] [Reassembled in #918]"
"918","198643.152000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"919","198643.152000","0.000000","remote ()","localhost ()","L2CAP","36","Rcvd Connection oriented channel"
"920","198643.152000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #923]"
"921","198643.153000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #920] [Reassembled in #923]"
"922","198643.153000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #920] [Reassembled in #923]"
"923","198643.153000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"924","198643.160000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"925","198643.180000","0.020000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #929]"
"926","198643.180000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #925] [Reassembled in #929]"
