"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"3478","711850.466000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #3475] [Reassembled in #3482]"
"3479","711850.466000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3480","711850.466000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3481","711850.468000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #3475] [Reassembled in #3482]"
"3482","711850.470000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"3483","711850.496000","0.026000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #3486]"
"3484","711850.496000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #3483] [Reassembled in #3486]"
"3485","711850.498000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #3483] [Reassembled in #3486]"
"3486","711850.498000","0.000000","remote ()","localhost ()","L2CAP","243","Rcvd Connection oriented channel"
"3487","711850.498000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #3490]"
"3488","711850.499000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3487] [Reassembled in #3490]"
"3489","711850.499000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3487] [Reassembled in #3490]"
"3490","711850.499000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"3491","711850.502000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #3506]"
"3492","711850.509000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"3493","711850.525000","0.016000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #3491] [Reassembled in #3506]"
"3494","711850.528000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3495","711850.528000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #3491] [Reassembled in #3506]"
"3496","711850.528000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3497","711850.535000","0.007000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #3501]"
"3498","711850.535000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3497] [Reassembled in #3501]"
"3499","711850.535000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3497] [Reassembled in #3501]"
"3500","711850.535000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3497] [Reassembled in #3501]"
"3501","711850.535000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"3502","711850.535000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #3504]"
"3503","711850.535000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3502] [Reassembled in #3504]"
"3504","711850.535000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"3505","711850.557000","0.022000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #3491] [Reassembled in #3506]"
"3506","711850.557000","0.000000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"3507","711850.557000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3508","711850.557000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3509","711850.557000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3510","711850.557000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"3511","711850.560000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"3512","711850.560000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3513","711850.560000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3514","711850.571000","0.011000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #3518]"
"3515","711850.571000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3514] [Reassembled in #3518]"
"3516","711850.571000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3514] [Reassembled in #3518]"
"3517","711850.571000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3514] [Reassembled in #3518]"
"3518","711850.571000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"3519","711850.571000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #3521]"
"3520","711850.571000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #3519] [Reassembled in #3521]"
"3521","711850.571000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"3522","711850.586000","0.015000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"3523","711850.586000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3524","711850.586000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
